second,I_red_angle(rad)
67361,-2.6316,-2.6794,-2.7133,-2.5491,-2.1955
67362,-2.6316,-2.6794,-2.7133,-2.5491,-2.1955
67363,-2.6316,-2.6794,-2.7133,-2.5491,-2.1955
67364,-2.6316,-2.6794,-2.7133,-2.5491,-2.1955
67365,-2.6316,-2.6794,-2.7134,-2.5491,-2.1955
67366,-2.6316,-2.6794,-2.7134,-2.5491,-2.1955
67367,-2.6316,-2.6794,-2.7134,-2.5491,-2.1955
67368,-2.6317,-2.6794,-2.7134,-2.5491,-2.1955
67369,-2.6317,-2.6794,-2.7134,-2.5491,-2.1955
67370,-2.6317,-2.6794,-2.7134,-2.5491,-2.1955
67371,-2.6317,-2.6794,-2.7134,-2.5491,-2.1955
67372,-2.6317,-2.6794,-2.7134,-2.5491,-2.1955
67373,-2.6317,-2.6794,-2.7134,-2.5491,-2.1955
67374,-2.6317,-2.6794,-2.7134,-2.5491,-2.1955
67375,-2.6317,-2.6794,-2.7134,-2.5491,-2.1955
67376,-2.6317,-2.6794,-2.7134,-2.5491,-2.1955
67377,-2.6317,-2.6794,-2.7134,-2.5491,-2.1955
67378,-2.6317,-2.6794,-2.7134,-2.5491,-2.1955
67379,-2.6317,-2.6794,-2.7134,-2.5491,-2.1955
67380,-2.6317,-2.6794,-2.7134,-2.5491,-2.1955
67381,-2.6317,-2.6794,-2.7134,-2.5491,-2.1956
67382,-2.6317,-2.6794,-2.7134,-2.5491,-2.1956
67383,-2.6317,-2.6794,-2.7134,-2.5491,-2.1956
67384,-2.6317,-2.6794,-2.7134,-2.5491,-2.1956
67385,-2.6317,-2.6794,-2.7134,-2.5491,-2.1956
67386,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67387,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67388,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67389,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67390,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67391,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67392,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67393,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67394,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67395,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67396,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67397,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67398,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67399,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67400,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67401,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67402,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67403,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67404,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67405,-2.6317,-2.6794,-2.7134,-2.5492,-2.1956
67406,-2.6317,-2.6795,-2.7134,-2.5492,-2.1956
67407,-2.6317,-2.6795,-2.7134,-2.5492,-2.1956
67408,-2.6317,-2.6795,-2.7134,-2.5492,-2.1956
67409,-2.6317,-2.6795,-2.7134,-2.5492,-2.1956
67410,-2.6317,-2.6795,-2.7134,-2.5492,-2.1956
67411,-2.6317,-2.6795,-2.7134,-2.5492,-2.1956
67412,-2.6317,-2.6795,-2.7134,-2.5492,-2.1956
67413,-2.6317,-2.6795,-2.7134,-2.5492,-2.1956
67414,-2.6317,-2.6795,-2.7134,-2.5492,-2.1956
67415,-2.6317,-2.6795,-2.7135,-2.5492,-2.1956
67416,-2.6317,-2.6795,-2.7135,-2.5492,-2.1956
67417,-2.6317,-2.6795,-2.7135,-2.5492,-2.1956
67418,-2.6317,-2.6795,-2.7135,-2.5492,-2.1956
67419,-2.6317,-2.6795,-2.7135,-2.5492,-2.1956
67420,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67421,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67422,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67423,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67424,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67425,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67426,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67427,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67428,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67429,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67430,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67431,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67432,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67433,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67434,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67435,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67436,-2.6318,-2.6795,-2.7135,-2.5492,-2.1956
67437,-2.6318,-2.6795,-2.7135,-2.5492,-2.1957
67438,-2.6318,-2.6795,-2.7135,-2.5492,-2.1957
67439,-2.6318,-2.6795,-2.7135,-2.5492,-2.1957
67440,-2.6318,-2.6795,-2.7135,-2.5492,-2.1957
67441,-2.6318,-2.6795,-2.7135,-2.5492,-2.1957
67442,-2.6318,-2.6795,-2.7135,-2.5492,-2.1957
67443,-2.6318,-2.6795,-2.7135,-2.5492,-2.1957
67444,-2.6318,-2.6795,-2.7135,-2.5493,-2.1957
67445,-2.6318,-2.6795,-2.7135,-2.5493,-2.1957
67446,-2.6318,-2.6795,-2.7135,-2.5493,-2.1957
67447,-2.6318,-2.6795,-2.7135,-2.5493,-2.1957
67448,-2.6318,-2.6795,-2.7135,-2.5493,-2.1957
67449,-2.6318,-2.6795,-2.7135,-2.5493,-2.1957
67450,-2.6318,-2.6795,-2.7135,-2.5493,-2.1957
67451,-2.6318,-2.6795,-2.7135,-2.5493,-2.1957
67452,-2.6318,-2.6795,-2.7135,-2.5493,-2.1957
67453,-2.6318,-2.6795,-2.7135,-2.5493,-2.1957
67454,-2.6318,-2.6795,-2.7135,-2.5493,-2.1957
67455,-2.6318,-2.6795,-2.7135,-2.5493,-2.1957
67456,-2.6318,-2.6795,-2.7135,-2.5493,-2.1957
67457,-2.6318,-2.6795,-2.7135,-2.5493,-2.1957
67458,-2.6318,-2.6796,-2.7135,-2.5493,-2.1957
67459,-2.6318,-2.6796,-2.7135,-2.5493,-2.1957
67460,-2.6318,-2.6796,-2.7135,-2.5493,-2.1957
67461,-2.6318,-2.6796,-2.7135,-2.5493,-2.1957
67462,-2.6318,-2.6796,-2.7135,-2.5493,-2.1957
67463,-2.6318,-2.6796,-2.7135,-2.5493,-2.1957
67464,-2.6318,-2.6796,-2.7135,-2.5493,-2.1957
67465,-2.6318,-2.6796,-2.7135,-2.5493,-2.1957
67466,-2.6318,-2.6796,-2.7136,-2.5493,-2.1957
67467,-2.6318,-2.6796,-2.7136,-2.5493,-2.1957
67468,-2.6318,-2.6796,-2.7136,-2.5493,-2.1957
67469,-2.6318,-2.6796,-2.7136,-2.5493,-2.1957
67470,-2.6318,-2.6796,-2.7136,-2.5493,-2.1957
67471,-2.6318,-2.6796,-2.7136,-2.5493,-2.1957
67472,-2.6318,-2.6796,-2.7136,-2.5493,-2.1957
67473,-2.6318,-2.6796,-2.7136,-2.5493,-2.1957
67474,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67475,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67476,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67477,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67478,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67479,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67480,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67481,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67482,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67483,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67484,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67485,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67486,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67487,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67488,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67489,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67490,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67491,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67492,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67493,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67494,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67495,-2.6319,-2.6796,-2.7136,-2.5493,-2.1957
67496,-2.6319,-2.6796,-2.7136,-2.5493,-2.1958
67497,-2.6319,-2.6796,-2.7136,-2.5493,-2.1958
67498,-2.6319,-2.6796,-2.7136,-2.5493,-2.1958
67499,-2.6319,-2.6796,-2.7136,-2.5493,-2.1958
67500,-2.6319,-2.6796,-2.7136,-2.5493,-2.1958
67501,-2.6319,-2.6796,-2.7136,-2.5493,-2.1958
67502,-2.6319,-2.6796,-2.7136,-2.5493,-2.1958
67503,-2.6319,-2.6796,-2.7136,-2.5493,-2.1958
67504,-2.6319,-2.6796,-2.7136,-2.5493,-2.1958
67505,-2.6319,-2.6796,-2.7136,-2.5494,-2.1958
67506,-2.6319,-2.6796,-2.7136,-2.5494,-2.1958
67507,-2.6319,-2.6796,-2.7136,-2.5494,-2.1958
67508,-2.6319,-2.6796,-2.7136,-2.5494,-2.1958
67509,-2.6319,-2.6796,-2.7136,-2.5494,-2.1958
67510,-2.6319,-2.6796,-2.7136,-2.5494,-2.1958
67511,-2.6319,-2.6796,-2.7136,-2.5494,-2.1958
67512,-2.6319,-2.6797,-2.7136,-2.5494,-2.1958
67513,-2.6319,-2.6797,-2.7136,-2.5494,-2.1958
67514,-2.6319,-2.6797,-2.7136,-2.5494,-2.1958
67515,-2.6319,-2.6797,-2.7136,-2.5494,-2.1958
67516,-2.6319,-2.6797,-2.7136,-2.5494,-2.1958
67517,-2.6319,-2.6797,-2.7136,-2.5494,-2.1958
67518,-2.6319,-2.6797,-2.7136,-2.5494,-2.1958
67519,-2.6319,-2.6797,-2.7137,-2.5494,-2.1958
67520,-2.6319,-2.6797,-2.7137,-2.5494,-2.1958
67521,-2.6319,-2.6797,-2.7137,-2.5494,-2.1958
67522,-2.6319,-2.6797,-2.7137,-2.5494,-2.1958
67523,-2.6319,-2.6797,-2.7137,-2.5494,-2.1958
67524,-2.6319,-2.6797,-2.7137,-2.5494,-2.1958
67525,-2.6319,-2.6797,-2.7137,-2.5494,-2.1958
67526,-2.6319,-2.6797,-2.7137,-2.5494,-2.1958
67527,-2.6319,-2.6797,-2.7137,-2.5494,-2.1958
67528,-2.6319,-2.6797,-2.7137,-2.5494,-2.1958
67529,-2.6319,-2.6797,-2.7137,-2.5494,-2.1958
67530,-2.6319,-2.6797,-2.7137,-2.5494,-2.1958
67531,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67532,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67533,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67534,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67535,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67536,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67537,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67538,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67539,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67540,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67541,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67542,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67543,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67544,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67545,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67546,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67547,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67548,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67549,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67550,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67551,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67552,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67553,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67554,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67555,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67556,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67557,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67558,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67559,-2.632,-2.6797,-2.7137,-2.5494,-2.1958
67560,-2.632,-2.6797,-2.7137,-2.5494,-2.1959
67561,-2.632,-2.6797,-2.7137,-2.5494,-2.1959
67562,-2.632,-2.6797,-2.7137,-2.5494,-2.1959
67563,-2.632,-2.6797,-2.7137,-2.5494,-2.1959
67564,-2.632,-2.6797,-2.7137,-2.5494,-2.1959
67565,-2.632,-2.6797,-2.7137,-2.5494,-2.1959
67566,-2.632,-2.6797,-2.7137,-2.5494,-2.1959
67567,-2.632,-2.6797,-2.7137,-2.5494,-2.1959
67568,-2.632,-2.6797,-2.7137,-2.5494,-2.1959
67569,-2.632,-2.6798,-2.7137,-2.5494,-2.1959
67570,-2.632,-2.6798,-2.7137,-2.5495,-2.1959
67571,-2.632,-2.6798,-2.7137,-2.5495,-2.1959
67572,-2.632,-2.6798,-2.7137,-2.5495,-2.1959
67573,-2.632,-2.6798,-2.7137,-2.5495,-2.1959
67574,-2.632,-2.6798,-2.7137,-2.5495,-2.1959
67575,-2.632,-2.6798,-2.7137,-2.5495,-2.1959
67576,-2.632,-2.6798,-2.7138,-2.5495,-2.1959
67577,-2.632,-2.6798,-2.7138,-2.5495,-2.1959
67578,-2.632,-2.6798,-2.7138,-2.5495,-2.1959
67579,-2.632,-2.6798,-2.7138,-2.5495,-2.1959
67580,-2.632,-2.6798,-2.7138,-2.5495,-2.1959
67581,-2.632,-2.6798,-2.7138,-2.5495,-2.1959
67582,-2.632,-2.6798,-2.7138,-2.5495,-2.1959
67583,-2.632,-2.6798,-2.7138,-2.5495,-2.1959
67584,-2.632,-2.6798,-2.7138,-2.5495,-2.1959
67585,-2.632,-2.6798,-2.7138,-2.5495,-2.1959
67586,-2.632,-2.6798,-2.7138,-2.5495,-2.1959
67587,-2.632,-2.6798,-2.7138,-2.5495,-2.1959
67588,-2.632,-2.6798,-2.7138,-2.5495,-2.1959
67589,-2.632,-2.6798,-2.7138,-2.5495,-2.1959
67590,-2.632,-2.6798,-2.7138,-2.5495,-2.1959
67591,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67592,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67593,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67594,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67595,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67596,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67597,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67598,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67599,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67600,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67601,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67602,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67603,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67604,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67605,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67606,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67607,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67608,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67609,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67610,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67611,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67612,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67613,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67614,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67615,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67616,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67617,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67618,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67619,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67620,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67621,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67622,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67623,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67624,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67625,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67626,-2.6321,-2.6798,-2.7138,-2.5495,-2.1959
67627,-2.6321,-2.6798,-2.7138,-2.5495,-2.196
67628,-2.6321,-2.6799,-2.7138,-2.5495,-2.196
67629,-2.6321,-2.6799,-2.7138,-2.5495,-2.196
67630,-2.6321,-2.6799,-2.7138,-2.5495,-2.196
67631,-2.6321,-2.6799,-2.7138,-2.5495,-2.196
67632,-2.6321,-2.6799,-2.7138,-2.5495,-2.196
67633,-2.6321,-2.6799,-2.7138,-2.5495,-2.196
67634,-2.6321,-2.6799,-2.7139,-2.5495,-2.196
67635,-2.6321,-2.6799,-2.7139,-2.5495,-2.196
67636,-2.6321,-2.6799,-2.7139,-2.5495,-2.196
67637,-2.6321,-2.6799,-2.7139,-2.5495,-2.196
67638,-2.6321,-2.6799,-2.7139,-2.5496,-2.196
67639,-2.6321,-2.6799,-2.7139,-2.5496,-2.196
67640,-2.6321,-2.6799,-2.7139,-2.5496,-2.196
67641,-2.6321,-2.6799,-2.7139,-2.5496,-2.196
67642,-2.6321,-2.6799,-2.7139,-2.5496,-2.196
67643,-2.6321,-2.6799,-2.7139,-2.5496,-2.196
67644,-2.6321,-2.6799,-2.7139,-2.5496,-2.196
67645,-2.6321,-2.6799,-2.7139,-2.5496,-2.196
67646,-2.6321,-2.6799,-2.7139,-2.5496,-2.196
67647,-2.6321,-2.6799,-2.7139,-2.5496,-2.196
67648,-2.6321,-2.6799,-2.7139,-2.5496,-2.196
67649,-2.6321,-2.6799,-2.7139,-2.5496,-2.196
67650,-2.6321,-2.6799,-2.7139,-2.5496,-2.196
67651,-2.6321,-2.6799,-2.7139,-2.5496,-2.196
67652,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67653,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67654,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67655,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67656,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67657,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67658,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67659,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67660,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67661,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67662,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67663,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67664,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67665,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67666,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67667,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67668,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67669,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67670,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67671,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67672,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67673,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67674,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67675,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67676,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67677,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67678,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67679,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67680,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67681,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67682,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67683,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67684,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67685,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67686,-2.6322,-2.6799,-2.7139,-2.5496,-2.196
67687,-2.6322,-2.68,-2.7139,-2.5496,-2.196
67688,-2.6322,-2.68,-2.7139,-2.5496,-2.196
67689,-2.6322,-2.68,-2.7139,-2.5496,-2.196
67690,-2.6322,-2.68,-2.7139,-2.5496,-2.196
67691,-2.6322,-2.68,-2.7139,-2.5496,-2.196
67692,-2.6322,-2.68,-2.7139,-2.5496,-2.196
67693,-2.6322,-2.68,-2.714,-2.5496,-2.196
67694,-2.6322,-2.68,-2.714,-2.5496,-2.196
67695,-2.6322,-2.68,-2.714,-2.5496,-2.1961
67696,-2.6322,-2.68,-2.714,-2.5496,-2.1961
67697,-2.6322,-2.68,-2.714,-2.5496,-2.1961
67698,-2.6322,-2.68,-2.714,-2.5496,-2.1961
67699,-2.6322,-2.68,-2.714,-2.5496,-2.1961
67700,-2.6322,-2.68,-2.714,-2.5496,-2.1961
67701,-2.6322,-2.68,-2.714,-2.5496,-2.1961
67702,-2.6322,-2.68,-2.714,-2.5496,-2.1961
67703,-2.6322,-2.68,-2.714,-2.5496,-2.1961
67704,-2.6322,-2.68,-2.714,-2.5496,-2.1961
67705,-2.6322,-2.68,-2.714,-2.5496,-2.1961
67706,-2.6322,-2.68,-2.714,-2.5496,-2.1961
67707,-2.6322,-2.68,-2.714,-2.5497,-2.1961
67708,-2.6322,-2.68,-2.714,-2.5497,-2.1961
67709,-2.6322,-2.68,-2.714,-2.5497,-2.1961
67710,-2.6322,-2.68,-2.714,-2.5497,-2.1961
67711,-2.6322,-2.68,-2.714,-2.5497,-2.1961
67712,-2.6322,-2.68,-2.714,-2.5497,-2.1961
67713,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67714,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67715,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67716,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67717,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67718,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67719,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67720,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67721,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67722,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67723,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67724,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67725,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67726,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67727,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67728,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67729,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67730,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67731,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67732,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67733,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67734,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67735,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67736,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67737,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67738,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67739,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67740,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67741,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67742,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67743,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67744,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67745,-2.6323,-2.68,-2.714,-2.5497,-2.1961
67746,-2.6323,-2.6801,-2.714,-2.5497,-2.1961
67747,-2.6323,-2.6801,-2.714,-2.5497,-2.1961
67748,-2.6323,-2.6801,-2.714,-2.5497,-2.1961
67749,-2.6323,-2.6801,-2.714,-2.5497,-2.1961
67750,-2.6323,-2.6801,-2.7141,-2.5497,-2.1961
67751,-2.6323,-2.6801,-2.7141,-2.5497,-2.1961
67752,-2.6323,-2.6801,-2.7141,-2.5497,-2.1961
67753,-2.6323,-2.6801,-2.7141,-2.5497,-2.1961
67754,-2.6323,-2.6801,-2.7141,-2.5497,-2.1961
67755,-2.6323,-2.6801,-2.7141,-2.5497,-2.1961
67756,-2.6323,-2.6801,-2.7141,-2.5497,-2.1961
67757,-2.6323,-2.6801,-2.7141,-2.5497,-2.1961
67758,-2.6323,-2.6801,-2.7141,-2.5497,-2.1961
67759,-2.6323,-2.6801,-2.7141,-2.5497,-2.1961
67760,-2.6323,-2.6801,-2.7141,-2.5497,-2.1962
67761,-2.6323,-2.6801,-2.7141,-2.5497,-2.1962
67762,-2.6323,-2.6801,-2.7141,-2.5497,-2.1962
67763,-2.6323,-2.6801,-2.7141,-2.5497,-2.1962
67764,-2.6323,-2.6801,-2.7141,-2.5497,-2.1962
67765,-2.6323,-2.6801,-2.7141,-2.5497,-2.1962
67766,-2.6323,-2.6801,-2.7141,-2.5497,-2.1962
67767,-2.6323,-2.6801,-2.7141,-2.5497,-2.1962
67768,-2.6323,-2.6801,-2.7141,-2.5497,-2.1962
67769,-2.6323,-2.6801,-2.7141,-2.5497,-2.1962
67770,-2.6323,-2.6801,-2.7141,-2.5497,-2.1962
67771,-2.6323,-2.6801,-2.7141,-2.5497,-2.1962
67772,-2.6323,-2.6801,-2.7141,-2.5498,-2.1962
67773,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67774,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67775,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67776,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67777,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67778,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67779,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67780,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67781,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67782,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67783,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67784,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67785,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67786,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67787,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67788,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67789,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67790,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
67791,-2.6324,-2.6801,-2.7141,-2.5498,-2.1962
